dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-09-10T12:59:42Z,1216,7.616666666666667,-0.267,2017-09-10,2017-09-10T12:59:42Z,092,NA,995.0222222222222,23.093333333333334,1.3,0.11,493.6333333333333,NA,0.473,NA,NA,NA,NA,NA,NA,11.148666666666667,11.148666666666667
2017-09-10T12:59:45Z,1219,7.61,-0.26466666666666666,2017-09-10,2017-09-10T12:59:45Z,092,NA,995.0666666666666,23.069333333333333,1.3,0.11,493.73333333333335,NA,0.44333333333333336,NA,NA,NA,NA,NA,NA,11.175333333333333,11.175333333333333
2017-09-10T12:59:48Z,1222,7.6066666666666665,-0.26466666666666666,2017-09-10,2017-09-10T12:59:48Z,092,NA,995.0666666666666,23.044,1.3,0.11,494,NA,0.444,NA,NA,NA,NA,NA,NA,11.2,11.2
2017-09-10T13:00:00Z,1234,7.586666666666667,-0.31,2017-09-10,2017-09-10T13:00:00Z,092,NA,995.0666666666666,22.887999999999998,1.2,0.1,495.46666666666664,NA,0.436,NA,NA,NA,NA,NA,NA,11.276333333333334,11.276333333333334
2017-09-10T13:00:03Z,1237,7.58,-0.332,2017-09-10,2017-09-10T13:00:03Z,092,NA,995.0666666666666,22.831666666666667,1.2,0.1,495.6666666666667,NA,0.43766666666666665,NA,NA,NA,NA,NA,NA,11.299333333333333,11.299333333333333
2017-09-10T13:00:06Z,1240,7.576666666666667,-0.3383333333333334,2017-09-10,2017-09-10T13:00:06Z,092,NA,995.0222222222222,22.772666666666666,1.2,0.1,495.8333333333333,NA,0.43533333333333335,NA,NA,NA,NA,NA,NA,11.324666666666667,11.324666666666667
2017-09-10T13:00:09Z,1243,7.57,-0.3463333333333333,2017-09-10,2017-09-10T13:00:09Z,092,NA,995.0222222222222,22.702,1.2,0.1,495.96666666666664,NA,0.43,NA,NA,NA,NA,NA,NA,11.349666666666666,11.349666666666666
2017-09-10T13:00:12Z,1246,7.57,-0.35766666666666663,2017-09-10,2017-09-10T13:00:12Z,092,NA,995.0666666666666,22.630666666666666,1.2,0.1,496.2,NA,0.41866666666666663,NA,NA,NA,NA,NA,NA,11.375,11.375
2017-09-10T13:00:15Z,1249,7.56,-0.35033333333333333,2017-09-10,2017-09-10T13:00:15Z,092,NA,995.0666666666666,22.572,1.2,0.1,496.3666666666667,NA,0.416,NA,NA,NA,NA,NA,NA,11.4,11.4
2017-09-10T13:00:18Z,1252,7.56,-0.35833333333333334,2017-09-10,2017-09-10T13:00:18Z,092,NA,995.0666666666666,22.53366666666667,1.2,0.1,496.2,NA,0.41866666666666663,NA,NA,NA,NA,NA,NA,11.424666666666667,11.424666666666667
2017-09-10T13:00:21Z,1255,7.556666666666667,-0.36433333333333334,2017-09-10,2017-09-10T13:00:21Z,092,NA,995.0666666666666,22.502666666666666,1.2,0.1,496,NA,0.43333333333333335,NA,NA,NA,NA,NA,NA,11.449,11.449
2017-09-10T13:00:33Z,1267,7.54,-0.37933333333333336,2017-09-10,2017-09-10T13:00:33Z,092,NA,995.0222222222222,22.334666666666667,1.1,0.1,494.53333333333336,NA,0.46033333333333337,NA,NA,NA,NA,NA,NA,11.531666666666666,11.531666666666666
2017-09-10T13:00:57Z,1291,7.506666666666667,-0.36833333333333335,2017-09-10,2017-09-10T13:00:57Z,092,NA,995.0666666666666,22.259,1.1,0.09,493.1,NA,0.45,NA,NA,NA,NA,NA,NA,11.681333333333333,11.681333333333333
2017-09-10T13:01:00Z,1294,7.5,-0.36566666666666664,2017-09-10,2017-09-10T13:01:00Z,092,NA,995.0666666666666,22.253666666666668,1.1,0.09,493.1,NA,0.47000000000000003,NA,NA,NA,NA,NA,NA,11.701666666666666,11.701666666666666
2017-09-10T13:01:03Z,1297,7.5,-0.35666666666666663,2017-09-10,2017-09-10T13:01:03Z,092,NA,995.0222222222222,22.250333333333334,1.1,0.09,493.1,NA,0.4736666666666666,NA,NA,NA,NA,NA,NA,11.722,11.722
2017-09-10T13:02:15Z,1369,7.44,-0.38766666666666666,2017-09-10,2017-09-10T13:02:15Z,092,NA,994.9333333333334,21.827333333333332,0.8,0.07,492.3333333333333,NA,0.449,NA,NA,NA,NA,NA,NA,11.995666666666667,11.995666666666667
2017-09-10T13:02:18Z,1372,7.44,-0.38433333333333336,2017-09-10,2017-09-10T13:02:18Z,092,NA,995.0222222222222,21.78333333333333,0.8,0.07,492,NA,0.434,NA,NA,NA,NA,NA,NA,12.017333333333333,12.017333333333333
2017-09-10T13:02:21Z,1375,7.43,-0.382,2017-09-10,2017-09-10T13:02:21Z,092,NA,995.0222222222222,21.736,0.8,0.07,491.6,NA,0.42966666666666664,NA,NA,NA,NA,NA,NA,12.041,12.041
2017-09-10T13:02:24Z,1378,7.43,-0.38933333333333336,2017-09-10,2017-09-10T13:02:24Z,092,NA,994.9777777777778,21.685333333333332,0.8,0.07,491.23333333333335,NA,0.43666666666666665,NA,NA,NA,NA,NA,NA,12.066333333333333,12.066333333333333
2017-09-10T13:02:27Z,1381,7.43,-0.396,2017-09-10,2017-09-10T13:02:27Z,092,NA,994.9777777777778,21.640666666666668,0.8,0.07,490.7,NA,0.445,NA,NA,NA,NA,NA,NA,12.092,12.092
2017-09-10T13:02:30Z,1384,7.43,-0.39766666666666667,2017-09-10,2017-09-10T13:02:30Z,092,NA,995.0222222222222,21.595666666666666,0.8,0.07,490,NA,0.43733333333333335,NA,NA,NA,NA,NA,NA,12.117,12.117
2017-09-10T13:02:33Z,1387,7.43,-0.4026666666666667,2017-09-10,2017-09-10T13:02:33Z,092,NA,994.9777777777778,21.554333333333332,0.8,0.07,489.46666666666664,NA,0.44166666666666665,NA,NA,NA,NA,NA,NA,12.141333333333334,12.141333333333334
2017-09-10T13:04:27Z,1501,7.4,-0.412,2017-09-10,2017-09-10T13:04:27Z,092,NA,994.9777777777778,20.73966666666667,0.6,0.05,482.73333333333335,NA,0.41033333333333333,NA,NA,NA,NA,NA,NA,12.692666666666666,12.692666666666666
2017-09-10T13:04:30Z,1504,7.4,-0.39866666666666667,2017-09-10,2017-09-10T13:04:30Z,092,NA,994.9777777777778,20.677,0.6,0.05,482.3333333333333,NA,0.41866666666666663,NA,NA,NA,NA,NA,NA,12.714333333333334,12.714333333333334
2017-09-10T13:04:33Z,1507,7.4,-0.4073333333333333,2017-09-10,2017-09-10T13:04:33Z,092,NA,994.8888888888889,20.588,0.6,0.05,481.8,NA,0.42533333333333334,NA,NA,NA,NA,NA,NA,12.742,12.742
2017-09-10T13:04:36Z,1510,7.4,-0.4076666666666667,2017-09-10,2017-09-10T13:04:36Z,092,NA,994.9777777777778,20.509666666666668,0.6,0.05,481.1666666666667,NA,0.426,NA,NA,NA,NA,NA,NA,12.779333333333334,12.779333333333334
2017-09-10T13:04:39Z,1513,7.41,-0.40066666666666667,2017-09-10,2017-09-10T13:04:39Z,092,NA,994.9777777777778,20.454,0.6,0.05,480.7,NA,0.42366666666666664,NA,NA,NA,NA,NA,NA,12.823,12.823
2017-09-10T13:04:42Z,1516,7.41,-0.4036666666666667,2017-09-10,2017-09-10T13:04:42Z,092,NA,994.9333333333334,20.379,0.6,0.05,480.5,NA,0.41533333333333333,NA,NA,NA,NA,NA,NA,12.875666666666666,12.875666666666666
2017-09-10T13:04:45Z,1519,7.41,-0.4,2017-09-10,2017-09-10T13:04:45Z,092,NA,994.9333333333334,20.284666666666666,0.6,0.05,480.56666666666666,NA,0.41833333333333333,NA,NA,NA,NA,NA,NA,12.937,12.937
2017-09-10T13:04:48Z,1522,7.41,-0.403,2017-09-10,2017-09-10T13:04:48Z,092,NA,995.0666666666666,20.203,0.6,0.05,480.76666666666665,NA,0.4026666666666667,NA,NA,NA,NA,NA,NA,13.004,13.004
2017-09-10T13:04:51Z,1525,7.41,-0.419,2017-09-10,2017-09-10T13:04:51Z,092,NA,994.9777777777778,20.114333333333335,0.6,0.05,481,NA,0.39633333333333337,NA,NA,NA,NA,NA,NA,13.074333333333334,13.074333333333334
2017-09-10T13:04:54Z,1528,7.41,-0.42466666666666664,2017-09-10,2017-09-10T13:04:54Z,092,NA,994.9777777777778,20.049333333333333,0.5333333333333333,0.05,481.06666666666666,NA,0.377,NA,NA,NA,NA,NA,NA,13.148666666666667,13.148666666666667
2017-09-10T13:04:57Z,1531,7.41,-0.43266666666666664,2017-09-10,2017-09-10T13:04:57Z,092,NA,995.0222222222222,20.028666666666666,0.5666666666666667,0.05,480.8666666666667,NA,0.37266666666666665,NA,NA,NA,NA,NA,NA,13.221666666666668,13.221666666666668
2017-09-10T13:05:00Z,1534,7.41,-0.43966666666666665,2017-09-10,2017-09-10T13:05:00Z,092,NA,994.9333333333334,20.002333333333333,0.5666666666666667,0.05,480.8,NA,0.375,NA,NA,NA,NA,NA,NA,13.296666666666667,13.296666666666667
2017-09-10T13:05:03Z,1537,7.41,-0.45366666666666666,2017-09-10,2017-09-10T13:05:03Z,092,NA,995.0222222222222,19.956666666666667,0.5,0.05,480.6333333333333,NA,0.37066666666666664,NA,NA,NA,NA,NA,NA,13.373,13.373
2017-09-10T13:05:06Z,1540,7.41,-0.45266666666666666,2017-09-10,2017-09-10T13:05:06Z,092,NA,995.0222222222222,19.918333333333333,0.5,0.05,480.43333333333334,NA,0.36666666666666664,NA,NA,NA,NA,NA,NA,13.451333333333334,13.451333333333334
2017-09-10T13:05:09Z,1543,7.41,-0.44266666666666665,2017-09-10,2017-09-10T13:05:09Z,092,NA,994.9333333333334,19.850666666666665,0.5,0.05,480.4,NA,0.371,NA,NA,NA,NA,NA,NA,13.53,13.53
2017-09-10T13:05:12Z,1546,7.41,-0.438,2017-09-10,2017-09-10T13:05:12Z,092,NA,994.9333333333334,19.791,0.5,0.05,480.3,NA,0.38933333333333336,NA,NA,NA,NA,NA,NA,13.605,13.605
2017-09-10T13:05:15Z,1549,7.41,-0.43833333333333335,2017-09-10,2017-09-10T13:05:15Z,092,NA,995.0222222222222,19.748333333333335,0.5,0.05,480.2,NA,0.4053333333333333,NA,NA,NA,NA,NA,NA,13.676,13.676
2017-09-10T13:05:18Z,1552,7.41,-0.44666666666666666,2017-09-10,2017-09-10T13:05:18Z,092,NA,994.8888888888889,19.699666666666666,0.5,0.05,480.1666666666667,NA,0.426,NA,NA,NA,NA,NA,NA,13.743333333333334,13.743333333333334
2017-09-10T13:05:21Z,1555,7.41,-0.44533333333333336,2017-09-10,2017-09-10T13:05:21Z,092,NA,994.9777777777778,19.648,0.5,0.05,480.06666666666666,NA,0.42633333333333334,NA,NA,NA,NA,NA,NA,13.806666666666667,13.806666666666667
2017-09-10T13:05:24Z,1558,7.41,-0.45533333333333337,2017-09-10,2017-09-10T13:05:24Z,092,NA,994.9777777777778,19.596999999999998,0.5,0.05,479.96666666666664,NA,0.408,NA,NA,NA,NA,NA,NA,13.862,13.862
2017-09-10T13:05:27Z,1561,7.41,-0.45766666666666667,2017-09-10,2017-09-10T13:05:27Z,092,NA,994.9777777777778,19.547333333333334,0.5,0.05,479.9,NA,0.39166666666666666,NA,NA,NA,NA,NA,NA,13.914333333333333,13.914333333333333
2017-09-10T13:05:30Z,1564,7.41,-0.44133333333333336,2017-09-10,2017-09-10T13:05:30Z,092,NA,994.9777777777778,19.508,0.5,0.05,480,NA,0.38566666666666666,NA,NA,NA,NA,NA,NA,13.965333333333334,13.965333333333334
2017-09-10T13:05:33Z,1567,7.41,-0.43566666666666665,2017-09-10,2017-09-10T13:05:33Z,092,NA,994.9777777777778,19.477,0.5,0.05,480.06666666666666,NA,0.4013333333333333,NA,NA,NA,NA,NA,NA,14.017,14.017
2017-09-10T13:05:36Z,1570,7.41,-0.424,2017-09-10,2017-09-10T13:05:36Z,092,NA,995.0222222222222,19.450666666666667,0.5,0.05,480.2,NA,0.4043333333333333,NA,NA,NA,NA,NA,NA,14.071666666666665,14.071666666666665
2017-09-10T13:05:39Z,1573,7.41,-0.42366666666666664,2017-09-10,2017-09-10T13:05:39Z,092,NA,994.9777777777778,19.439,0.5,0.05,480.2,NA,0.4136666666666666,NA,NA,NA,NA,NA,NA,14.118666666666666,14.118666666666666
2017-09-10T13:05:42Z,1576,7.41,-0.4096666666666667,2017-09-10,2017-09-10T13:05:42Z,092,NA,994.9777777777778,19.426,0.5,0.05,480.2,NA,0.408,NA,NA,NA,NA,NA,NA,14.161,14.161
2017-09-10T13:05:45Z,1579,7.41,-0.394,2017-09-10,2017-09-10T13:05:45Z,092,NA,994.9777777777778,19.413,0.5,0.05,480.2,NA,0.39566666666666667,NA,NA,NA,NA,NA,NA,14.200666666666667,14.200666666666667
2017-09-10T13:05:48Z,1582,7.4,-0.4033333333333334,2017-09-10,2017-09-10T13:05:48Z,092,NA,994.9333333333334,19.400333333333332,0.5,0.05,480.2,NA,0.394,NA,NA,NA,NA,NA,NA,14.234,14.234
2017-09-10T13:05:51Z,1585,7.4,-0.4086666666666667,2017-09-10,2017-09-10T13:05:51Z,092,NA,994.8888888888889,19.376333333333335,0.5,0.04666666666666667,480.2,NA,0.38233333333333336,NA,NA,NA,NA,NA,NA,14.270666666666667,14.270666666666667
2017-09-10T13:05:54Z,1588,7.4,-0.41633333333333333,2017-09-10,2017-09-10T13:05:54Z,092,NA,995.0222222222222,19.346,0.5,0.04,480.23333333333335,NA,0.374,NA,NA,NA,NA,NA,NA,14.303666666666667,14.303666666666667
2017-09-10T13:05:57Z,1591,7.4,-0.422,2017-09-10,2017-09-10T13:05:57Z,092,NA,994.9333333333334,19.310333333333332,0.5,0.04,480.3,NA,0.36966666666666664,NA,NA,NA,NA,NA,NA,14.334333333333333,14.334333333333333
2017-09-10T13:06:00Z,1594,7.4,-0.41566666666666663,2017-09-10,2017-09-10T13:06:00Z,092,NA,995.0222222222222,19.266,0.5,0.04,480.3666666666667,NA,0.369,NA,NA,NA,NA,NA,NA,14.366,14.366
2017-09-10T13:06:03Z,1597,7.4,-0.424,2017-09-10,2017-09-10T13:06:03Z,092,NA,994.9777777777778,19.218333333333334,0.5,0.04,480.3666666666667,NA,0.36533333333333334,NA,NA,NA,NA,NA,NA,14.398666666666667,14.398666666666667
2017-09-10T13:06:06Z,1600,7.4,-0.4116666666666666,2017-09-10,2017-09-10T13:06:06Z,092,NA,994.9777777777778,19.164666666666665,0.5,0.04,480.4,NA,0.36266666666666664,NA,NA,NA,NA,NA,NA,14.433666666666667,14.433666666666667
2017-09-10T13:06:09Z,1603,7.4,-0.41233333333333333,2017-09-10,2017-09-10T13:06:09Z,092,NA,994.9333333333334,19.107333333333333,0.4,0.04,480.6333333333333,NA,0.36466666666666664,NA,NA,NA,NA,NA,NA,14.469333333333333,14.469333333333333
2017-09-10T13:06:12Z,1606,7.4,-0.42133333333333334,2017-09-10,2017-09-10T13:06:12Z,092,NA,994.9333333333334,19.042333333333335,0.4,0.04,481.1666666666667,NA,0.378,NA,NA,NA,NA,NA,NA,14.509333333333334,14.509333333333334
2017-09-10T13:06:15Z,1609,7.4,-0.418,2017-09-10,2017-09-10T13:06:15Z,092,NA,995.0222222222222,18.977666666666664,0.4,0.04,481.73333333333335,NA,0.379,NA,NA,NA,NA,NA,NA,14.553,14.553
2017-09-10T13:06:18Z,1612,7.4,-0.41533333333333333,2017-09-10,2017-09-10T13:06:18Z,092,NA,995.0222222222222,18.916,0.4,0.04,482.2,NA,0.371,NA,NA,NA,NA,NA,NA,14.598666666666666,14.598666666666666
2017-09-10T13:06:21Z,1615,7.39,-0.421,2017-09-10,2017-09-10T13:06:21Z,092,NA,995.0222222222222,18.855666666666668,0.4,0.04,482.3,NA,0.35333333333333333,NA,NA,NA,NA,NA,NA,14.648333333333333,14.648333333333333
2017-09-10T13:06:24Z,1618,7.39,-0.41933333333333334,2017-09-10,2017-09-10T13:06:24Z,092,NA,995.0222222222222,18.794999999999998,0.4,0.04,481.93333333333334,NA,0.36033333333333334,NA,NA,NA,NA,NA,NA,14.708,14.708
2017-09-10T13:06:27Z,1621,7.39,-0.41966666666666663,2017-09-10,2017-09-10T13:06:27Z,092,NA,995.0666666666666,18.74,0.4,0.04,481.43333333333334,NA,0.373,NA,NA,NA,NA,NA,NA,14.765333333333334,14.765333333333334
2017-09-10T13:06:30Z,1624,7.39,-0.42033333333333334,2017-09-10,2017-09-10T13:06:30Z,092,NA,995.0222222222222,18.686666666666667,0.4,0.04,481.06666666666666,NA,0.39633333333333337,NA,NA,NA,NA,NA,NA,14.826,14.826
2017-09-10T13:06:33Z,1627,7.39,-0.41566666666666663,2017-09-10,2017-09-10T13:06:33Z,092,NA,995.0666666666666,18.637999999999998,0.4,0.04,481.1333333333333,NA,0.39966666666666667,NA,NA,NA,NA,NA,NA,14.896333333333333,14.896333333333333
2017-09-10T13:06:36Z,1630,7.39,-0.42133333333333334,2017-09-10,2017-09-10T13:06:36Z,092,NA,995.0222222222222,18.593333333333334,0.4,0.04,481.43333333333334,NA,0.38866666666666666,NA,NA,NA,NA,NA,NA,14.970666666666666,14.970666666666666
2017-09-10T13:06:39Z,1633,7.39,-0.42633333333333334,2017-09-10,2017-09-10T13:06:39Z,092,NA,994.9333333333334,18.551666666666666,0.4,0.04,481.8666666666667,NA,0.378,NA,NA,NA,NA,NA,NA,15.043666666666667,15.043666666666667
2017-09-10T13:06:42Z,1636,7.39,-0.43966666666666665,2017-09-10,2017-09-10T13:06:42Z,092,NA,994.9333333333334,18.511,0.4,0.04,482.3333333333333,NA,0.36533333333333334,NA,NA,NA,NA,NA,NA,15.116333333333333,15.116333333333333
2017-09-10T13:06:45Z,1639,7.39,-0.447,2017-09-10,2017-09-10T13:06:45Z,092,NA,994.8888888888889,18.474,0.4,0.04,482.6666666666667,NA,0.36566666666666664,NA,NA,NA,NA,NA,NA,15.189666666666666,15.189666666666666
2017-09-10T13:06:48Z,1642,7.39,-0.44866666666666666,2017-09-10,2017-09-10T13:06:48Z,092,NA,994.9777777777778,18.446,0.4,0.04,482.76666666666665,NA,0.36833333333333335,NA,NA,NA,NA,NA,NA,15.257333333333333,15.257333333333333
2017-09-10T13:06:51Z,1645,7.383333333333333,-0.44133333333333336,2017-09-10,2017-09-10T13:06:51Z,092,NA,994.9333333333334,18.419333333333334,0.4,0.04,482.6666666666667,NA,0.37033333333333335,NA,NA,NA,NA,NA,NA,15.319666666666667,15.319666666666667
2017-09-10T13:06:54Z,1648,7.38,-0.44,2017-09-10,2017-09-10T13:06:54Z,092,NA,994.9777777777778,18.398666666666667,0.4,0.03,482.3666666666667,NA,0.37733333333333335,NA,NA,NA,NA,NA,NA,15.387333333333332,15.387333333333332
2017-09-10T13:06:57Z,1651,7.38,-0.44,2017-09-10,2017-09-10T13:06:57Z,092,NA,994.9333333333334,18.384333333333334,0.4,0.03,481.9666666666667,NA,0.37466666666666665,NA,NA,NA,NA,NA,NA,15.448,15.448
2017-09-10T13:07:00Z,1654,7.38,-0.431,2017-09-10,2017-09-10T13:07:00Z,092,NA,995.0222222222222,18.368333333333332,0.4,0.03,481.6333333333333,NA,0.37433333333333335,NA,NA,NA,NA,NA,NA,15.504,15.504
2017-09-10T13:07:03Z,1657,7.38,-0.43733333333333335,2017-09-10,2017-09-10T13:07:03Z,092,NA,995.0222222222222,18.350333333333335,0.4,0.03,481.6,NA,0.37666666666666665,NA,NA,NA,NA,NA,NA,15.551333333333334,15.551333333333334
2017-09-10T13:07:06Z,1660,7.38,-0.444,2017-09-10,2017-09-10T13:07:06Z,092,NA,994.9777777777778,18.333,0.4,0.03,481.8,NA,0.376,NA,NA,NA,NA,NA,NA,15.596,15.596
2017-09-10T13:07:09Z,1663,7.38,-0.44666666666666666,2017-09-10,2017-09-10T13:07:09Z,092,NA,994.9777777777778,18.31833333333333,0.4,0.03,482.03333333333336,NA,0.38166666666666665,NA,NA,NA,NA,NA,NA,15.634333333333334,15.634333333333334
2017-09-10T13:07:12Z,1666,7.376666666666667,-0.44233333333333336,2017-09-10,2017-09-10T13:07:12Z,092,NA,994.9777777777778,18.304,0.3666666666666667,0.03,482.4,NA,0.37333333333333335,NA,NA,NA,NA,NA,NA,15.665666666666667,15.665666666666667
2017-09-10T13:07:15Z,1669,7.37,-0.43666666666666665,2017-09-10,2017-09-10T13:07:15Z,092,NA,994.9777777777778,18.28933333333333,0.3,0.03,482.8333333333333,NA,0.37733333333333335,NA,NA,NA,NA,NA,NA,15.697,15.697
2017-09-10T13:07:18Z,1672,7.37,-0.431,2017-09-10,2017-09-10T13:07:18Z,092,NA,994.9333333333334,18.269666666666666,0.3,0.03,483.4,NA,0.38066666666666665,NA,NA,NA,NA,NA,NA,15.731666666666666,15.731666666666666
2017-09-10T13:07:21Z,1675,7.37,-0.43633333333333335,2017-09-10,2017-09-10T13:07:21Z,092,NA,994.9777777777778,18.238,0.3,0.03,484.1333333333333,NA,0.378,NA,NA,NA,NA,NA,NA,15.768,15.768
2017-09-10T13:07:24Z,1678,7.37,-0.43666666666666665,2017-09-10,2017-09-10T13:07:24Z,092,NA,995.0666666666666,18.193666666666665,0.3,0.03,484.93333333333334,NA,0.38166666666666665,NA,NA,NA,NA,NA,NA,15.808333333333334,15.808333333333334
2017-09-10T13:07:27Z,1681,7.37,-0.43366666666666664,2017-09-10,2017-09-10T13:07:27Z,092,NA,994.9333333333334,18.141,0.3,0.03,485.6,NA,0.38066666666666665,NA,NA,NA,NA,NA,NA,15.855,15.855
2017-09-10T13:07:30Z,1684,7.37,-0.434,2017-09-10,2017-09-10T13:07:30Z,092,NA,994.9333333333334,18.094,0.3,0.03,485.8666666666667,NA,0.38433333333333336,NA,NA,NA,NA,NA,NA,15.901666666666666,15.901666666666666
2017-09-10T13:07:33Z,1687,7.37,-0.43066666666666664,2017-09-10,2017-09-10T13:07:33Z,092,NA,994.9777777777778,18.05,0.3,0.03,485.73333333333335,NA,0.38733333333333336,NA,NA,NA,NA,NA,NA,15.949,15.949
2017-09-10T13:07:36Z,1690,7.366666666666667,-0.42333333333333334,2017-09-10,2017-09-10T13:07:36Z,092,NA,994.8888888888889,18.007666666666665,0.3,0.03,485.7,NA,0.378,NA,NA,NA,NA,NA,NA,15.999666666666666,15.999666666666666
2017-09-10T13:07:39Z,1693,7.36,-0.42533333333333334,2017-09-10,2017-09-10T13:07:39Z,092,NA,994.9777777777778,17.974,0.3,0.03,485.8,NA,0.37133333333333335,NA,NA,NA,NA,NA,NA,16.056,16.056
2017-09-10T13:07:42Z,1696,7.36,-0.41333333333333333,2017-09-10,2017-09-10T13:07:42Z,092,NA,995.0222222222222,17.944666666666667,0.3,0.03,486.23333333333335,NA,0.36966666666666664,NA,NA,NA,NA,NA,NA,16.114333333333335,16.114333333333335
2017-09-10T13:07:45Z,1699,7.36,-0.411,2017-09-10,2017-09-10T13:07:45Z,092,NA,994.9333333333334,17.916999999999998,0.3,0.03,487.26666666666665,NA,0.373,NA,NA,NA,NA,NA,NA,16.177333333333333,16.177333333333333
2017-09-10T13:07:48Z,1702,7.36,-0.406,2017-09-10,2017-09-10T13:07:48Z,092,NA,994.9333333333334,17.892,0.3,0.03,488.6333333333333,NA,0.36566666666666664,NA,NA,NA,NA,NA,NA,16.236,16.236
2017-09-10T13:07:51Z,1705,7.36,-0.41933333333333334,2017-09-10,2017-09-10T13:07:51Z,092,NA,994.8000000000001,17.869333333333334,0.3,0.03,490.1,NA,0.36066666666666664,NA,NA,NA,NA,NA,NA,16.297333333333334,16.297333333333334
2017-09-10T13:07:54Z,1708,7.36,-0.423,2017-09-10,2017-09-10T13:07:54Z,092,NA,994.9333333333334,17.837,0.3,0.03,491,NA,0.35033333333333333,NA,NA,NA,NA,NA,NA,16.362666666666666,16.362666666666666
2017-09-10T13:07:57Z,1711,7.35,-0.41466666666666663,2017-09-10,2017-09-10T13:07:57Z,092,NA,994.8888888888889,17.800666666666668,0.3,0.03,491.4,NA,0.36133333333333334,NA,NA,NA,NA,NA,NA,16.432666666666666,16.432666666666666
2017-09-10T13:08:00Z,1714,7.35,-0.4116666666666666,2017-09-10,2017-09-10T13:08:00Z,092,NA,994.8000000000001,17.766666666666666,0.3,0.03,491.7,NA,0.378,NA,NA,NA,NA,NA,NA,16.497,16.497
2017-09-10T13:08:03Z,1717,7.35,-0.41533333333333333,2017-09-10,2017-09-10T13:08:03Z,092,NA,994.8000000000001,17.726666666666667,0.3,0.03,492.6333333333333,NA,0.392,NA,NA,NA,NA,NA,NA,16.563666666666666,16.563666666666666
2017-09-10T13:08:06Z,1720,7.35,-0.414,2017-09-10,2017-09-10T13:08:06Z,092,NA,994.9333333333334,17.688333333333333,0.3,0.03,494.26666666666665,NA,0.4026666666666667,NA,NA,NA,NA,NA,NA,16.630666666666666,16.630666666666666
2017-09-10T13:08:09Z,1723,7.343333333333333,-0.42166666666666663,2017-09-10,2017-09-10T13:08:09Z,092,NA,994.8444444444445,17.65,0.3,0.03,496.5,NA,0.397,NA,NA,NA,NA,NA,NA,16.696666666666665,16.696666666666665
2017-09-10T13:08:12Z,1726,7.34,-0.418,2017-09-10,2017-09-10T13:08:12Z,092,NA,994.9777777777778,17.614333333333335,0.3,0.03,498.8,NA,0.38733333333333336,NA,NA,NA,NA,NA,NA,16.765666666666664,16.765666666666664
2017-09-10T13:08:15Z,1729,7.34,-0.43133333333333335,2017-09-10,2017-09-10T13:08:15Z,092,NA,994.7555555555556,17.582,0.3,0.03,500.3333333333333,NA,0.382,NA,NA,NA,NA,NA,NA,16.834333333333333,16.834333333333333
2017-09-10T13:08:18Z,1732,7.34,-0.44133333333333336,2017-09-10,2017-09-10T13:08:18Z,092,NA,994.9333333333334,17.549,0.3,0.03,501.3333333333333,NA,0.374,NA,NA,NA,NA,NA,NA,16.901666666666667,16.901666666666667
2017-09-10T13:08:21Z,1735,7.336666666666667,-0.44266666666666665,2017-09-10,2017-09-10T13:08:21Z,092,NA,994.9333333333334,17.52,0.3,0.03,502,NA,0.37333333333333335,NA,NA,NA,NA,NA,NA,16.96666666666667,16.96666666666667
2017-09-10T13:08:24Z,1738,7.33,-0.43633333333333335,2017-09-10,2017-09-10T13:08:24Z,092,NA,995.0222222222222,17.486666666666668,0.3,0.03,502.6666666666667,NA,0.388,NA,NA,NA,NA,NA,NA,17.037333333333333,17.037333333333333
2017-09-10T13:08:27Z,1741,7.33,-0.429,2017-09-10,2017-09-10T13:08:27Z,092,NA,994.9333333333334,17.451666666666668,0.3,0.03,503.3333333333333,NA,0.391,NA,NA,NA,NA,NA,NA,17.109,17.109
2017-09-10T13:08:30Z,1744,7.33,-0.4126666666666666,2017-09-10,2017-09-10T13:08:30Z,092,NA,994.8888888888889,17.424,0.3,0.02,504,NA,0.402,NA,NA,NA,NA,NA,NA,17.174333333333333,17.174333333333333
2017-09-10T13:08:33Z,1747,7.33,-0.40066666666666667,2017-09-10,2017-09-10T13:08:33Z,092,NA,994.8000000000001,17.394666666666666,0.3,0.02,505,NA,0.40066666666666667,NA,NA,NA,NA,NA,NA,17.24,17.24
2017-09-10T13:08:36Z,1750,7.326666666666667,-0.39233333333333337,2017-09-10,2017-09-10T13:08:36Z,092,NA,994.9333333333334,17.368,0.3,0.02,505,NA,0.406,NA,NA,NA,NA,NA,NA,17.299666666666667,17.299666666666667
2017-09-10T13:08:39Z,1753,7.32,-0.38966666666666666,2017-09-10,2017-09-10T13:08:39Z,092,NA,994.8888888888889,17.342333333333332,0.23333333333333334,0.02,506,NA,0.406,NA,NA,NA,NA,NA,NA,17.358,17.358
