"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"534","8/14/2017","16:35:34",15.648,728.3,0.8,0.08,662,7.15,NA,NA,NA,-855.58,0,0.663,0.66,NA,NA,0.404,1.54,NA,NA,7.438
"535","8/14/2017","16:35:35",15.645,728.3,0.8,0.08,662,7.15,NA,NA,NA,-855.7,0,0.662,0.66,NA,NA,0.41,1.56,NA,NA,7.452
"536","8/14/2017","16:35:36",15.643,728.3,0.8,0.08,663,7.14,NA,NA,NA,-855.72,0,0.662,0.66,NA,NA,0.403,1.54,NA,NA,7.466
"537","8/14/2017","16:35:37",15.64,728.3,0.8,0.08,663,7.14,NA,NA,NA,-855.75,0,0.676,0.68,NA,NA,0.403,1.54,NA,NA,7.483
"538","8/14/2017","16:35:38",15.639,728.3,0.8,0.08,663,7.14,NA,NA,NA,-855.72,0,0.681,0.68,NA,NA,0.417,1.59,NA,NA,7.497
"539","8/14/2017","16:35:39",15.636,728.3,0.8,0.08,663,7.14,NA,NA,NA,-855.74,0,0.681,0.68,NA,NA,0.409,1.56,NA,NA,7.511
"540","8/14/2017","16:35:40",15.633,728.3,0.8,0.08,663,7.14,NA,NA,NA,-855.75,0,0.693,0.69,NA,NA,0.413,1.58,NA,NA,7.525
"541","8/14/2017","16:35:41",15.63,728.3,0.8,0.08,664,7.14,NA,NA,NA,-855.79,0,0.69,0.69,NA,NA,0.417,1.59,NA,NA,7.54
"542","8/14/2017","16:35:42",15.625,728.3,0.8,0.08,664,7.14,NA,NA,NA,-855.04,0,0.707,0.71,NA,NA,0.429,1.63,NA,NA,7.559
"543","8/14/2017","16:35:43",15.621,728.3,0.8,0.08,664,7.13,NA,NA,NA,-853.99,0,0.753,0.75,NA,NA,0.445,1.69,NA,NA,7.575
"544","8/14/2017","16:35:44",15.616,728.3,0.8,0.07,665,7.13,NA,NA,NA,-853.09,0,0.828,0.83,NA,NA,0.468,1.78,NA,NA,7.593
"545","8/14/2017","16:35:45",15.61,728.3,0.7,0.07,665,7.13,NA,NA,NA,-851.48,0,0.888,0.89,NA,NA,0.495,1.88,NA,NA,7.614
