"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"618","5/30/2017","11:32:21",10.08,735.2,30.6,3.44,129.7,6.72,239.1,109.12,0,-0.13,NA,1.91,NA,11.457,12
"619","5/30/2017","11:32:22",10.057,735.2,30.4,3.43,129.9,6.72,238.4,119.35,0,-0.12,NA,2.08,NA,11.473,12
"620","5/30/2017","11:32:23",10.041,735.1,30.3,3.41,130,6.72,237.7,53.54,0,-0.1,NA,2.43,NA,11.489,12
"621","5/30/2017","11:32:24",10.033,735.2,30.1,3.4,130.1,6.72,237.1,52.51,0,-0.05,NA,3.32,NA,11.504,12
"622","5/30/2017","11:32:25",10.028,735.3,30,3.38,130.2,6.72,236.4,56.12,0,0.02,NA,14.09,NA,11.521,12
"623","5/30/2017","11:32:26",10.022,735.2,29.8,3.36,130.3,6.72,235.8,57.89,0,0.09,NA,14.63,NA,11.534,12
"624","5/30/2017","11:32:27",10.017,735.2,29.7,3.35,130.3,6.72,235.2,58.13,0,0.18,NA,16.31,NA,11.547,12
"625","5/30/2017","11:32:28",10.014,735.2,29.5,3.33,130.4,6.72,234.6,56.8,0,0.28,NA,16.22,NA,11.559,12
"626","5/30/2017","11:32:29",10.01,735.2,29.4,3.32,130.4,6.72,234,41.93,0,0.39,NA,16.22,NA,11.583,12
"627","5/30/2017","11:32:30",10.008,735.2,29.3,3.31,130.4,6.72,233.3,36.33,0,0.5,NA,16.08,NA,11.606,12
"628","5/30/2017","11:32:31",10.005,735.2,29.2,3.29,130.4,6.72,232.8,59.11,0,0.54,NA,2.17,NA,11.63,12.1
"629","5/30/2017","11:32:32",9.995,735.2,29.1,3.28,130.5,6.72,232.2,20.25,0,0.59,NA,1.77,NA,11.655,12.1
